Linux 7.0.10-arch1-1 (archlinux) 	06/02/2026 	_x86_64_	(4 CPU)

04:09:32 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
05:05:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:05:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:06:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:06:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:06:12 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:06:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:06:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:06:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:06:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:06:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:06:42 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:06:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:06:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:06:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:07:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:07:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:07:12 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:07:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:07:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:07:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:07:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:07:37 PM      0.00      0.00      0.00      0.23      0.00      0.00      0.00      0.23
05:07:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:07:47 PM      0.00      0.00      0.00      0.44      0.00      0.00      0.00      0.44
05:07:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:07:57 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:08:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:08:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:08:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:08:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:08:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:08:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:08:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:08:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:08:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:08:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:08:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:08:57 PM      0.00      0.00      0.00      0.19      0.00      0.00      0.00      0.19
05:09:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:09:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
05:09:12 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:09:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:09:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:09:27 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:09:32 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.08
05:09:37 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.08
05:09:42 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.06
05:09:47 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
05:09:52 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:09:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:10:02 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
05:10:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:10:12 PM      0.00      0.00      0.00      0.12      0.00      0.00      0.00      0.11
05:10:17 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:10:22 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
05:10:27 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
05:10:32 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:10:37 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:10:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:10:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:10:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:10:57 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:11:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:11:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:11:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:11:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:11:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:11:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:11:32 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.09
05:11:37 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:11:42 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.09
05:11:47 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:11:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:11:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:12:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:12:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:12:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:12:17 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
05:12:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:12:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:12:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:12:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:12:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:12:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:12:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:12:57 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:13:02 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:13:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:13:12 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:13:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:13:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:13:57 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.10
05:14:02 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:14:07 PM      0.00      0.00      0.00      0.12      0.00      0.00      0.00      0.12
05:14:12 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:14:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:14:22 PM      0.00      0.00      0.00      0.15      0.00      0.00      0.00      0.11
05:14:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:14:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:14:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:14:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:14:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:14:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:14:57 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
05:15:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:15:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:15:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:15:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:15:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:15:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:15:32 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:15:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:15:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:15:47 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:15:52 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
05:15:57 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.02
05:16:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:16:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:16:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:16:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:16:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:16:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:16:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:16:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:16:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:16:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:16:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:16:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:17:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:17:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:17:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:17:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:17:22 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:17:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:17:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:17:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:17:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:17:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:17:52 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
05:17:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:18:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:18:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:18:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:18:17 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:18:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:18:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:18:32 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:18:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:18:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:18:47 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:18:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:18:57 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
05:19:02 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:19:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:19:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:19:17 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.09
05:19:22 PM      0.00      0.00      0.00      0.14      0.00      0.00      0.00      0.10
05:19:27 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:19:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:19:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:19:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:19:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:19:52 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:19:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:20:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:20:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:20:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:20:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:20:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:20:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:20:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:20:37 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:20:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:20:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:20:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:20:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:21:02 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:21:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:21:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:21:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:21:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:21:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:21:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:21:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:21:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:21:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:21:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:21:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:22:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:22:07 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:22:12 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
05:22:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:22:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:22:27 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:22:32 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:22:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:22:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:22:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:22:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:22:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:23:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:23:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:23:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:23:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:23:22 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:23:27 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:23:32 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
05:23:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:23:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:23:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:23:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:23:57 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
05:24:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:24:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:24:12 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:24:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:24:22 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:24:27 PM      0.00      0.00      0.00      0.29      0.00      0.00      0.00      0.15
05:24:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
05:24:37 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:24:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:24:47 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:24:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:24:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:25:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:25:07 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
05:25:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:25:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:25:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:25:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:25:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:25:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:25:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:25:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:25:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:25:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:26:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:26:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:26:12 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:26:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:26:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:26:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:26:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:26:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:26:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:26:47 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:26:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:26:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:27:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:27:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:27:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:27:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:27:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:27:27 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:27:32 PM      0.00      0.00      0.00      0.38      0.00      0.00      0.00      0.38
05:27:37 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:27:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:27:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:27:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:27:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:28:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:28:07 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.07
05:28:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:28:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:28:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:28:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:28:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:28:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:28:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:28:47 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:28:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:28:57 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:29:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:29:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:29:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:29:17 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.06
05:29:22 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:29:27 PM      0.00      0.00      0.00      0.19      0.00      0.00      0.00      0.05
05:29:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:29:37 PM      0.00      0.00      0.00      0.14      0.00      0.00      0.00      0.14
05:29:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:29:47 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:29:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:29:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:30:02 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:30:07 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:30:12 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:30:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:30:22 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:30:27 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:30:32 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:30:37 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
05:30:42 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:30:47 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:30:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:30:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:31:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:31:07 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:31:12 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:31:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:31:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:31:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:31:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:31:37 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:31:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:31:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:31:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:31:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:32:02 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:32:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:32:12 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:32:17 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
05:32:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:32:32 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:32:37 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:32:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:32:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:32:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:32:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:33:02 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:33:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:33:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:33:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:33:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:33:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:33:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:33:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:33:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:33:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:33:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:33:57 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:34:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
