Linux 7.0.10-arch1-1 (archlinux) 	06/03/2026 	_x86_64_	(4 CPU)

07:24:02 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
08:20:23 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:20:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:20:33 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:20:38 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:20:43 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:20:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:20:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:20:58 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:03 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:08 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:13 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:21:18 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:21:23 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:21:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:21:33 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:21:38 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:21:43 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:21:53 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:21:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:22:03 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:22:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:22:13 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:22:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:22:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:22:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:22:33 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:22:38 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:22:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:22:48 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:22:53 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
08:22:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:23:03 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:23:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:23:13 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:23:18 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:23:23 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:23:28 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:23:33 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:23:38 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:23:43 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:23:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:23:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:23:58 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:24:03 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:24:08 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.07
08:24:13 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.08
08:24:18 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:24:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:24:28 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:24:33 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:24:38 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:24:43 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:24:48 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:24:53 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:24:58 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:25:03 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:25:08 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:25:13 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:25:18 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:25:23 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:25:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:25:33 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:25:38 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:25:43 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:25:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:25:53 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:25:58 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:26:03 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:26:08 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:26:13 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:26:18 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:26:23 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:26:28 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:26:33 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:26:38 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:26:43 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:26:48 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:26:53 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:26:58 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:27:03 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:27:08 PM      0.00      0.00      0.00      0.12      0.00      0.00      0.00      0.12
08:27:13 PM      0.00      0.00      0.00      0.27      0.00      0.00      0.00      0.16
08:27:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:27:23 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.13
08:27:28 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:27:33 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.13
08:27:38 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:27:43 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:27:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:27:53 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:27:58 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:28:03 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:28:08 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:28:13 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:28:18 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:28:23 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
08:28:28 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:28:33 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:28:38 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:28:43 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:28:48 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:28:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:28:58 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:29:03 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:29:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:29:13 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:29:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:29:23 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:29:28 PM      0.14      0.03      0.00      0.42      0.14      0.03      0.00      0.40
08:29:33 PM      0.08      0.02      0.00      0.04      0.08      0.02      0.00      0.04
08:29:38 PM      0.05      0.02      0.00      0.02      0.05      0.02      0.00      0.02
08:29:43 PM      0.02      0.02      0.00      0.01      0.02      0.02      0.00      0.01
08:29:48 PM      0.01      0.02      0.00      0.02      0.01      0.02      0.00      0.02
08:29:53 PM      0.00      0.01      0.00      0.01      0.00      0.01      0.00      0.01
08:29:58 PM      0.00      0.01      0.00      0.01      0.00      0.01      0.00      0.01
08:30:03 PM      0.00      0.01      0.00      0.07      0.00      0.01      0.00      0.07
08:30:08 PM      0.00      0.01      0.00      0.01      0.00      0.01      0.00      0.01
08:30:13 PM      0.00      0.01      0.00      0.06      0.00      0.01      0.00      0.05
08:30:18 PM      0.00      0.01      0.00      0.07      0.00      0.01      0.00      0.07
08:30:23 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:30:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:30:33 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:30:38 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:30:43 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:30:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:30:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:30:58 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:31:03 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:31:08 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:31:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:31:18 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:31:23 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:31:28 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:31:33 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:31:38 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:31:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:31:48 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:31:53 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:31:58 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:32:03 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:32:08 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:32:13 PM      0.00      0.00      0.00      0.14      0.00      0.00      0.00      0.10
08:32:18 PM      0.00      0.00      0.00      0.17      0.00      0.00      0.00      0.16
08:32:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:32:28 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:32:33 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:32:38 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:32:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:32:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:32:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:32:58 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:33:03 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:33:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:33:13 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:33:18 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
08:33:23 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:33:28 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:33:33 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:33:38 PM      0.00      0.00      0.00      0.14      0.00      0.00      0.00      0.14
08:33:43 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:33:48 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:33:53 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:33:58 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:34:03 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:34:08 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:34:13 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:34:18 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:34:23 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:34:28 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:34:33 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:34:38 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:34:43 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:34:48 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:34:53 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:34:58 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:35:03 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:35:08 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.13
08:35:13 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:35:18 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:35:23 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:35:28 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:35:33 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.06
08:35:38 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:35:43 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:35:48 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:35:53 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:35:58 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:36:03 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:36:08 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:36:13 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:36:18 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:36:23 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:36:28 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:36:33 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:36:38 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:36:43 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:36:48 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:36:53 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:36:58 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:37:03 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:37:08 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:37:13 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:37:18 PM      0.00      0.00      0.00      0.19      0.00      0.00      0.00      0.11
08:37:23 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:37:28 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:37:33 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:37:38 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:37:43 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:37:48 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:37:53 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:37:58 PM      0.00      0.00      0.00      0.14      0.00      0.00      0.00      0.13
08:38:03 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:38:08 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:38:13 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:38:18 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:38:23 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:38:28 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:38:33 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
08:38:38 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:38:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:38:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:38:53 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:38:58 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:39:03 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:39:08 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:39:13 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:39:18 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:39:23 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:39:28 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:39:33 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:39:38 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:39:43 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:39:48 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:39:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:39:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:40:03 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:40:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:40:13 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:40:18 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:40:23 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:40:28 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:40:33 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:40:38 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
08:40:43 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:40:48 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:40:53 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:40:58 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:41:03 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:41:08 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:41:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:41:18 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:41:23 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
08:41:28 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:41:33 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:41:38 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:41:43 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:41:48 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:41:53 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:41:58 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:42:03 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:42:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:42:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:42:18 PM      0.00      0.00      0.00      0.18      0.00      0.00      0.00      0.06
08:42:23 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:42:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:42:33 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:42:38 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:42:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:42:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:42:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:42:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:43:03 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:43:08 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:43:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:43:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:43:23 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:43:28 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:43:33 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:43:38 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:43:43 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:43:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:43:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:43:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:03 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:18 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:44:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:28 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:44:33 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:44:38 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:44:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:44:53 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:44:58 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:45:03 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:45:08 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:45:13 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:45:18 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:45:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:45:28 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:45:33 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:45:38 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:45:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:45:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:45:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:45:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:46:03 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:46:08 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:46:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:46:18 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:46:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:46:28 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:46:33 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
08:46:38 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:46:43 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:46:48 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:46:53 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:46:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:47:03 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:47:08 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:47:13 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:47:18 PM      0.00      0.00      0.00      0.19      0.00      0.00      0.00      0.10
08:47:23 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:47:28 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:47:33 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:47:38 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:47:43 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.13
08:47:48 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:47:53 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:47:58 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:48:03 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:48:08 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:48:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:48:18 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:48:23 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:48:28 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:48:33 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
